,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
376,rh_caudalanteriorcingulate_thickness,IDP (feature),0.03498739562090864,0.3645214948663294,0.2822101895739324,Neuroticism,['age'],HCP_YA,0.0019111679243344337
377,rh_caudalanteriorcingulate_thickness,age,-0.024304739375612342,0.540269025674643,0.4549760171219064,Neuroticism,['age'],HCP_YA,0.0019111679243344337
378,rh_caudalanteriorcingulate_thickness,IDP (feature),0.0072671667290215985,0.9610162623281822,0.8232177200965898,Sadness,['age'],HCP_YA,0.0017364334258784808
379,rh_caudalanteriorcingulate_thickness,age,-0.040622407651223,0.3314759125851564,0.21191290904764015,Sadness,['age'],HCP_YA,0.0017364334258784808
380,rh_caudalanteriorcingulate_volume,IDP (feature),-0.02362512699684344,0.553328352526691,0.4700316112861138,Neuroticism,['age'],HCP_YA,0.0012418459006099392
381,rh_caudalanteriorcingulate_volume,age,-0.028984214743879237,0.540269025674643,0.37548804727143015,Neuroticism,['age'],HCP_YA,0.0012418459006099392
382,rh_caudalanteriorcingulate_volume,IDP (feature),0.004495500699907219,0.9695869294628496,0.8906221533367562,Sadness,['age'],HCP_YA,0.0017037371460539852
383,rh_caudalanteriorcingulate_volume,age,-0.04052067998427253,0.3314759125851564,0.21533513537528925,Sadness,['age'],HCP_YA,0.0017037371460539852
384,rh_caudalmiddlefrontal_area,IDP (feature),-0.05447963047276707,0.15228067814203555,0.09578945883128043,Neuroticism,['age'],HCP_YA,0.0036157607737941078
385,rh_caudalmiddlefrontal_area,age,-0.032862660125272676,0.540269025674643,0.3148072871744396,Neuroticism,['age'],HCP_YA,0.0036157607737941078
386,rh_caudalmiddlefrontal_area,IDP (feature),0.006618185407998752,0.9610162623281822,0.8396870313566691,Sadness,['age'],HCP_YA,0.0017269533130205295
387,rh_caudalmiddlefrontal_area,age,-0.040235145691849473,0.3314759125851564,0.21893526442910938,Sadness,['age'],HCP_YA,0.0017269533130205295
388,rh_caudalmiddlefrontal_thickness,IDP (feature),0.06252227493391566,0.10741358966672834,0.061214196261683895,Neuroticism,['age'],HCP_YA,0.004383826654272949
389,rh_caudalmiddlefrontal_thickness,age,-0.01158319985822705,0.7445149521140074,0.7285038778749966,Neuroticism,['age'],HCP_YA,0.004383826654272949
390,rh_caudalmiddlefrontal_thickness,IDP (feature),0.038438197839056144,0.8137497799569704,0.24982829275418195,Sadness,['age'],HCP_YA,0.0030795747416270114
391,rh_caudalmiddlefrontal_thickness,age,-0.03199458542675146,0.3593338982567587,0.33808296878996114,Sadness,['age'],HCP_YA,0.0030795747416270114
392,rh_caudalmiddlefrontal_volume,IDP (feature),-0.033592259692412724,0.38656161485512225,0.3086934923659528,Neuroticism,['age'],HCP_YA,0.0017844527232165897
393,rh_caudalmiddlefrontal_volume,age,-0.03219951777950901,0.540269025674643,0.3291715870983274,Neuroticism,['age'],HCP_YA,0.0017844527232165897
394,rh_caudalmiddlefrontal_volume,IDP (feature),0.008422872529579751,0.9610162623281822,0.7984875515090599,Sadness,['age'],HCP_YA,0.0017525377176335066
395,rh_caudalmiddlefrontal_volume,age,-0.039551389444890825,0.3314759125851564,0.23075947122440366,Sadness,['age'],HCP_YA,0.0017525377176335066
396,rh_cuneus_area,IDP (feature),-0.12007115208536669,0.0029286660647919404,0.00023618274716064036,Neuroticism,['age'],HCP_YA,0.01486260915975568
397,rh_cuneus_area,age,-0.041953278134023386,0.540269025674643,0.19749544410431774,Neuroticism,['age'],HCP_YA,0.01486260915975568
398,rh_cuneus_area,IDP (feature),-0.036238041399677005,0.8137497799569704,0.26845361673268275,Sadness,['age'],HCP_YA,0.0029746297377234443
399,rh_cuneus_area,age,-0.04576234827135422,0.3314759125851564,0.16234931997031676,Sadness,['age'],HCP_YA,0.0029746297377234443
400,rh_cuneus_thickness,IDP (feature),0.021688631654332886,0.5828178031446412,0.5044820769155227,Neuroticism,['age'],HCP_YA,0.0011612174991576518
401,rh_cuneus_thickness,age,-0.025890875068413886,0.540269025674643,0.4256045107165527,Neuroticism,['age'],HCP_YA,0.0011612174991576518
402,rh_cuneus_thickness,IDP (feature),0.08638998320807512,0.19323077103581174,0.007708076799947561,Sadness,['age'],HCP_YA,0.009144537717600265
403,rh_cuneus_thickness,age,-0.03945839007595353,0.3314759125851564,0.22289940608431058,Sadness,['age'],HCP_YA,0.009144537717600265
404,rh_cuneus_volume,IDP (feature),-0.09620577482693891,0.013886321419895967,0.0032054968673316253,Neuroticism,['age'],HCP_YA,0.009820325562582388
405,rh_cuneus_volume,age,-0.03752044684953941,0.540269025674643,0.24944594071932635,Neuroticism,['age'],HCP_YA,0.009820325562582388
406,rh_cuneus_volume,IDP (feature),0.01281008684257266,0.9610162623281822,0.6952391424573445,Sadness,['age'],HCP_YA,0.0018456519268214011
407,rh_cuneus_volume,age,-0.0395381833348527,0.3314759125851564,0.22676654657839745,Sadness,['age'],HCP_YA,0.0018456519268214011
408,rh_entorhinal_area,IDP (feature),-0.06167669164335155,0.10349134973519562,0.05786613103473304,Neuroticism,['age'],HCP_YA,0.004481997973087348
409,rh_entorhinal_area,age,-0.029891102681401136,0.540269025674643,0.3576282944104716,Neuroticism,['age'],HCP_YA,0.004481997973087348
410,rh_entorhinal_area,IDP (feature),-0.0005467768831251898,0.9919234062061898,0.9865904846674469,Sadness,['age'],HCP_YA,0.0016840890855630564
411,rh_entorhinal_area,age,-0.041065980240695486,0.3314759125851564,0.20702872473051892,Sadness,['age'],HCP_YA,0.0016840890855630564
412,rh_entorhinal_thickness,IDP (feature),-0.008148260516617685,0.8418519087439568,0.8019930522315164,Neuroticism,['age'],HCP_YA,0.0007573684854241813
413,rh_entorhinal_thickness,age,-0.026232628142134326,0.540269025674643,0.4195498752539,Neuroticism,['age'],HCP_YA,0.0007573684854241813
414,rh_entorhinal_thickness,IDP (feature),-0.0019016353464753465,0.9782573724762644,0.9533086529406178,Sadness,['age'],HCP_YA,0.0016874072010311103
415,rh_entorhinal_thickness,age,-0.0410214642716365,0.3314759125851564,0.20675376435982828,Sadness,['age'],HCP_YA,0.0016874072010311103
416,rh_entorhinal_volume,IDP (feature),-0.04920141834207435,0.19622396378373907,0.13081597585582605,Neuroticism,['age'],HCP_YA,0.003098233334435152
417,rh_entorhinal_volume,age,-0.029963872167231412,0.540269025674643,0.35731747577276796,Neuroticism,['age'],HCP_YA,0.003098233334435152
418,rh_entorhinal_volume,IDP (feature),0.008605478462416353,0.9610162623281822,0.7915976743739592,Sadness,['age'],HCP_YA,0.0017574317039769083
419,rh_entorhinal_volume,age,-0.04039083108285523,0.3314759125851564,0.21506979952740268,Sadness,['age'],HCP_YA,0.0017574317039769083
420,rh_fusiform_area,IDP (feature),-0.11101075869425214,0.00547225186503264,0.0007060970148429213,Neuroticism,['age'],HCP_YA,0.01273110931683663
421,rh_fusiform_area,age,-0.04311667042852066,0.540269025674643,0.18717519219892864,Neuroticism,['age'],HCP_YA,0.01273110931683663
422,rh_fusiform_area,IDP (feature),-0.03444828264201382,0.8137497799569704,0.294294750974438,Sadness,['age'],HCP_YA,0.0028431990579110833
423,rh_fusiform_area,age,-0.046256692180306064,0.3314759125851564,0.1591563350852887,Sadness,['age'],HCP_YA,0.0028431990579110833
424,rh_fusiform_thickness,IDP (feature),0.04101158161958798,0.29435075737032085,0.20794816245455938,Neuroticism,['age'],HCP_YA,0.002363699282758147
425,rh_fusiform_thickness,age,-0.023248720243895765,0.5466252606188386,0.4752048667680553,Neuroticism,['age'],HCP_YA,0.002363699282758147
426,rh_fusiform_thickness,IDP (feature),0.09581105390283949,0.18660273620567988,0.0031901928186843787,Sadness,['age'],HCP_YA,0.010813185765792266
427,rh_fusiform_thickness,age,-0.033937304815932226,0.34761617474223194,0.29528685811436906,Sadness,['age'],HCP_YA,0.010813185765792266
428,rh_fusiform_volume,IDP (feature),-0.08986883365366592,0.022306803463611385,0.006236310645740817,Neuroticism,['age'],HCP_YA,0.008557943915952992
429,rh_fusiform_volume,age,-0.04075850779440856,0.540269025674643,0.2140879794572832,Neuroticism,['age'],HCP_YA,0.008557943915952992
430,rh_fusiform_volume,IDP (feature),0.0019940921964516772,0.9782573724762644,0.9516784559193785,Sadness,['age'],HCP_YA,0.0016876644278108754
431,rh_fusiform_volume,age,-0.04071290479727523,0.3314759125851564,0.2161837375665574,Sadness,['age'],HCP_YA,0.0016876644278108754
432,rh_inferiorparietal_area,IDP (feature),-0.0737533448799927,0.0567698332875636,0.025637989226641622,Neuroticism,['age'],HCP_YA,0.005935304602679992
433,rh_inferiorparietal_area,age,-0.04025886543186723,0.540269025674643,0.2227339662160266,Neuroticism,['age'],HCP_YA,0.005935304602679992
434,rh_inferiorparietal_area,IDP (feature),0.00928858834975034,0.9610162623281822,0.7788384524358956,Sadness,['age'],HCP_YA,0.0017669724572365597
435,rh_inferiorparietal_area,age,-0.03927432021999791,0.3314759125851564,0.23522344488217573,Sadness,['age'],HCP_YA,0.0017669724572365597
436,rh_inferiorparietal_thickness,IDP (feature),0.007340696089617518,0.8459538625845795,0.8228666536893163,Neuroticism,['age'],HCP_YA,0.0007438848947484145
437,rh_inferiorparietal_thickness,age,-0.02529742776853224,0.540269025674643,0.4404988642425358,Neuroticism,['age'],HCP_YA,0.0007438848947484145
438,rh_inferiorparietal_thickness,IDP (feature),0.03460641336208722,0.8137497799569704,0.29089161870406155,Sadness,['age'],HCP_YA,0.002859655610057632
439,rh_inferiorparietal_thickness,age,-0.036371473658643884,0.3332207596640149,0.2669981250149476,Sadness,['age'],HCP_YA,0.002859655610057632
440,rh_inferiorparietal_volume,IDP (feature),-0.06442145488341455,0.09764244871499445,0.05354585897273889,Neuroticism,['age'],HCP_YA,0.00461797368993111
441,rh_inferiorparietal_volume,age,-0.041223895093936584,0.540269025674643,0.2164369256056593,Neuroticism,['age'],HCP_YA,0.00461797368993111
442,rh_inferiorparietal_volume,IDP (feature),0.02545869741566066,0.9058633333839686,0.445668351824005,Sadness,['age'],HCP_YA,0.002297089512598438
443,rh_inferiorparietal_volume,age,-0.03513089762739598,0.34761617474223194,0.29268181517349623,Sadness,['age'],HCP_YA,0.002297089512598438
444,rh_inferiortemporal_area,IDP (feature),-0.11043809175577882,0.005571776456983582,0.0007488946850784384,Neuroticism,['age'],HCP_YA,0.012617064249126564
445,rh_inferiortemporal_area,age,-0.04273287682766958,0.540269025674643,0.1909695155037645,Neuroticism,['age'],HCP_YA,0.012617064249126564
446,rh_inferiortemporal_area,IDP (feature),-0.009328033195723973,0.9610162623281822,0.7763916530033446,Sadness,['age'],HCP_YA,0.0017688736632307522
447,rh_inferiortemporal_area,age,-0.04242315409061093,0.3314759125851564,0.19664148260970293,Sadness,['age'],HCP_YA,0.0017688736632307522
448,rh_inferiortemporal_thickness,IDP (feature),0.0046617147046632305,0.9057867504500434,0.8863074654941285,Neuroticism,['age'],HCP_YA,0.0007125603198488983
449,rh_inferiortemporal_thickness,age,-0.02590109341242135,0.540269025674643,0.4270342275227721,Neuroticism,['age'],HCP_YA,0.0007125603198488983
450,rh_inferiortemporal_thickness,IDP (feature),0.08454591448837608,0.19323077103581174,0.009349876017861858,Sadness,['age'],HCP_YA,0.008782958940786845
451,rh_inferiortemporal_thickness,age,-0.03404518611888197,0.34761617474223194,0.29457694297502934,Sadness,['age'],HCP_YA,0.008782958940786845
452,rh_inferiortemporal_volume,IDP (feature),-0.09505337508702082,0.015300626908516505,0.0038662874446251383,Neuroticism,['age'],HCP_YA,0.009463444325646053
453,rh_inferiortemporal_volume,age,-0.04249375963693402,0.540269025674643,0.19575055560632992,Neuroticism,['age'],HCP_YA,0.009463444325646053
454,rh_inferiortemporal_volume,IDP (feature),0.021255649963572525,0.9334788473516478,0.5189445038598204,Sadness,['age'],HCP_YA,0.0021224586247128308
455,rh_inferiortemporal_volume,age,-0.037409776350401124,0.3314759125851564,0.256422897003463,Sadness,['age'],HCP_YA,0.0021224586247128308
456,rh_isthmuscingulate_area,IDP (feature),-0.1089123512892821,0.006065998533244867,0.0008805481741807064,Neuroticism,['age'],HCP_YA,0.012303502016064782
457,rh_isthmuscingulate_area,age,-0.042078072673876525,0.540269025674643,0.19765886930659637,Neuroticism,['age'],HCP_YA,0.012303502016064782
458,rh_isthmuscingulate_area,IDP (feature),-0.02299634006578718,0.9058633333839686,0.48349489080958374,Sadness,['age'],HCP_YA,0.0022015050476820175
459,rh_isthmuscingulate_area,age,-0.04436835329451428,0.3314759125851564,0.17656236062780062,Sadness,['age'],HCP_YA,0.0022015050476820175
460,rh_isthmuscingulate_thickness,IDP (feature),0.014273481445044893,0.7281629816578346,0.6616104510762044,Neuroticism,['age'],HCP_YA,0.0008932185937946535
461,rh_isthmuscingulate_thickness,age,-0.025065417091733315,0.540269025674643,0.44216625821886124,Neuroticism,['age'],HCP_YA,0.0008932185937946535
462,rh_isthmuscingulate_thickness,IDP (feature),0.04564816484458575,0.7296919406137118,0.16117382990043527,Sadness,['age'],HCP_YA,0.0037522971939683014
463,rh_isthmuscingulate_thickness,age,-0.03712904000974944,0.3314759125851564,0.2543501949037241,Sadness,['age'],HCP_YA,0.0037522971939683014
464,rh_isthmuscingulate_volume,IDP (feature),-0.0856776277002074,0.0290412031016152,0.009377772153881025,Neuroticism,['age'],HCP_YA,0.007791632823863748
465,rh_isthmuscingulate_volume,age,-0.04177838875450575,0.540269025674643,0.2046014186809071,Neuroticism,['age'],HCP_YA,0.007791632823863748
466,rh_isthmuscingulate_volume,IDP (feature),0.003497575091473996,0.9782573724762644,0.9156461290976177,Sadness,['age'],HCP_YA,0.0016956242184252845
467,rh_isthmuscingulate_volume,age,-0.0404016043309141,0.3314759125851564,0.22131777845778156,Sadness,['age'],HCP_YA,0.0016956242184252845
468,rh_lateraloccipital_area,IDP (feature),-0.10681419794988871,0.006695135151193787,0.001043865157981827,Neuroticism,['age'],HCP_YA,0.011974560688162827
469,rh_lateraloccipital_area,age,-0.03749757543208665,0.540269025674643,0.24859223987651724,Neuroticism,['age'],HCP_YA,0.011974560688162827
470,rh_lateraloccipital_area,IDP (feature),-0.03368148705997343,0.8147180831373277,0.3022341276154603,Sadness,['age'],HCP_YA,0.0028057362080032844
471,rh_lateraloccipital_area,age,-0.04456920514836115,0.3314759125851564,0.17229895996012745,Sadness,['age'],HCP_YA,0.0028057362080032844
472,rh_lateraloccipital_thickness,IDP (feature),0.014247675818392338,0.7281629816578346,0.661210898709333,Neuroticism,['age'],HCP_YA,0.0008937282150306425
473,rh_lateraloccipital_thickness,age,-0.025791184736288327,0.540269025674643,0.42765240227147494,Neuroticism,['age'],HCP_YA,0.0008937282150306425
474,rh_lateraloccipital_thickness,IDP (feature),0.05733652904778554,0.5143015117822144,0.07742173295646237,Sadness,['age'],HCP_YA,0.004967296395311904
475,rh_lateraloccipital_thickness,age,-0.03904095878717123,0.3314759125851564,0.2290106482724299,Sadness,['age'],HCP_YA,0.004967296395311904
476,rh_lateraloccipital_volume,IDP (feature),-0.08807086564056871,0.02381815438466596,0.006914948047161085,Neuroticism,['age'],HCP_YA,0.008363312091879349
477,rh_lateraloccipital_volume,age,-0.03545936872288131,0.540269025674643,0.2760625682281508,Neuroticism,['age'],HCP_YA,0.008363312091879349
478,rh_lateraloccipital_volume,IDP (feature),-0.005383888628096328,0.9621533363349787,0.869041723141271,Sadness,['age'],HCP_YA,0.0017124629547093928
479,rh_lateraloccipital_volume,age,-0.04159477712127275,0.3314759125851564,0.20292605311239864,Sadness,['age'],HCP_YA,0.0017124629547093928
480,rh_lateralorbitofrontal_area,IDP (feature),-0.07450028585241107,0.054556296599076994,0.023795382669394183,Neuroticism,['age'],HCP_YA,0.0060710042642736495
481,rh_lateralorbitofrontal_area,age,-0.03933503039359136,0.540269025674643,0.23223236616528165,Neuroticism,['age'],HCP_YA,0.0060710042642736495
482,rh_lateralorbitofrontal_area,IDP (feature),-0.011125950677917516,0.9610162623281822,0.7358940329812946,Sadness,['age'],HCP_YA,0.0018037805303531274
483,rh_lateralorbitofrontal_area,age,-0.042982713481045966,0.3314759125851564,0.19273717877560492,Sadness,['age'],HCP_YA,0.0018037805303531274
484,rh_lateralorbitofrontal_thickness,IDP (feature),-0.029016764249133874,0.4542087619163325,0.3785073015969438,Neuroticism,['age'],HCP_YA,0.0015094568190506807
485,rh_lateralorbitofrontal_thickness,age,-0.031133405740771523,0.540269025674643,0.34473028181768184,Neuroticism,['age'],HCP_YA,0.0015094568190506807
486,rh_lateralorbitofrontal_thickness,IDP (feature),0.04325697839065932,0.7586041365391519,0.1889072686444475,Sadness,['age'],HCP_YA,0.0035027473734741132
487,rh_lateralorbitofrontal_thickness,age,-0.033808379048707884,0.34940166759365854,0.30440917085354346,Sadness,['age'],HCP_YA,0.0035027473734741132
488,rh_lateralorbitofrontal_volume,IDP (feature),-0.08898946588930949,0.02543317954068236,0.00771925762791037,Neuroticism,['age'],HCP_YA,0.008156421004933856
489,rh_lateralorbitofrontal_volume,age,-0.047586240781616496,0.540269025674643,0.1537201522678946,Neuroticism,['age'],HCP_YA,0.008156421004933856
490,rh_lateralorbitofrontal_volume,IDP (feature),0.006238596650635147,0.9610162623281822,0.8520434000492467,Sadness,['age'],HCP_YA,0.0017204815246830707
491,rh_lateralorbitofrontal_volume,age,-0.039540804428014546,0.3314759125851564,0.23732308660162382,Sadness,['age'],HCP_YA,0.0017204815246830707
492,rh_lingual_area,IDP (feature),-0.07555295892953286,0.05238100947509152,0.02063071260734528,Neuroticism,['age'],HCP_YA,0.006331645419037413
493,rh_lingual_area,age,-0.03450723749770486,0.540269025674643,0.28988946971684726,Neuroticism,['age'],HCP_YA,0.006331645419037413
494,rh_lingual_area,IDP (feature),-0.006116918761526822,0.9610162623281822,0.8514798396737033,Sadness,['age'],HCP_YA,0.0017207648511736728
495,rh_lingual_area,age,-0.04169959594602198,0.3314759125851564,0.20201517719530138,Sadness,['age'],HCP_YA,0.0017207648511736728
496,rh_lingual_thickness,IDP (feature),0.07459297096991092,0.05238100947509152,0.021684611449365843,Neuroticism,['age'],HCP_YA,0.006240508966946723
497,rh_lingual_thickness,age,-0.02246812371331262,0.5508772684072096,0.4886814477805892,Neuroticism,['age'],HCP_YA,0.006240508966946723
498,rh_lingual_thickness,IDP (feature),0.09972536167568542,0.18660273620567988,0.0021100077665079375,Sadness,['age'],HCP_YA,0.011602879735052252
499,rh_lingual_thickness,age,-0.03592920607224059,0.3332207596640149,0.266990031568783,Sadness,['age'],HCP_YA,0.011602879735052252
500,rh_lingual_volume,IDP (feature),-0.03079466502132773,0.4261317988864638,0.3459457076981507,Neuroticism,['age'],HCP_YA,0.0016283705537240012
501,rh_lingual_volume,age,-0.029590696442468378,0.540269025674643,0.3651207178997091,Neuroticism,['age'],HCP_YA,0.0016283705537240012
502,rh_lingual_volume,IDP (feature),0.034453532628871644,0.8137497799569704,0.29140231957044316,Sadness,['age'],HCP_YA,0.0028571703884313626
503,rh_lingual_volume,age,-0.03733717905960946,0.3314759125851564,0.25291574730661326,Sadness,['age'],HCP_YA,0.0028571703884313626
504,rh_medialorbitofrontal_area,IDP (feature),-0.09551854256399123,0.01423854586295798,0.0033682581611298446,Neuroticism,['age'],HCP_YA,0.009725922156873734
505,rh_medialorbitofrontal_area,age,-0.03571231704991785,0.540269025674643,0.2720554491460949,Neuroticism,['age'],HCP_YA,0.009725922156873734
506,rh_medialorbitofrontal_area,IDP (feature),-0.02067495172007559,0.9334788473516478,0.5263640625517771,Sadness,['age'],HCP_YA,0.0021070822474689166
507,rh_medialorbitofrontal_area,age,-0.04307425039768948,0.3314759125851564,0.18699994423687794,Sadness,['age'],HCP_YA,0.0021070822474689166
508,rh_medialorbitofrontal_thickness,IDP (feature),0.01794222949280836,0.6627841802588994,0.5843903524863414,Neuroticism,['age'],HCP_YA,0.0010068107947365235
509,rh_medialorbitofrontal_thickness,age,-0.023818645808517128,0.5438008813586932,0.4677857043945748,Neuroticism,['age'],HCP_YA,0.0010068107947365235
510,rh_medialorbitofrontal_thickness,IDP (feature),0.025065925840267782,0.9058633333839686,0.44451445721072336,Sadness,['age'],HCP_YA,0.0023002058108395618
511,rh_medialorbitofrontal_thickness,age,-0.03758642080005079,0.3314759125851564,0.2516764158751783,Sadness,['age'],HCP_YA,0.0023002058108395618
512,rh_medialorbitofrontal_volume,IDP (feature),-0.08366856370801476,0.0320637239014102,0.010860293579509905,Neuroticism,['age'],HCP_YA,0.007517578933392444
513,rh_medialorbitofrontal_volume,age,-0.03947078695327011,0.540269025674643,0.2288873824443005,Neuroticism,['age'],HCP_YA,0.007517578933392444
514,rh_medialorbitofrontal_volume,IDP (feature),-0.009385930235702824,0.9610162623281822,0.77533823909268,Sadness,['age'],HCP_YA,0.001769699334127961
515,rh_medialorbitofrontal_volume,age,-0.04251304213230696,0.3314759125851564,0.19630247884774943,Sadness,['age'],HCP_YA,0.001769699334127961
516,rh_middletemporal_area,IDP (feature),-0.0955452365438711,0.015134413302945193,0.0036908934643158364,Neuroticism,['age'],HCP_YA,0.009551751536336806
517,rh_middletemporal_area,age,-0.04266075256106301,0.540269025674643,0.1940495408361087,Neuroticism,['age'],HCP_YA,0.009551751536336806
518,rh_middletemporal_area,IDP (feature),-0.009038007927861113,0.9610162623281822,0.7839469542618789,Sadness,['age'],HCP_YA,0.0017630776023015438
519,rh_middletemporal_area,age,-0.0425829356838079,0.3314759125851564,0.19661255913448317,Sadness,['age'],HCP_YA,0.0017630776023015438
520,rh_middletemporal_thickness,IDP (feature),0.038375155082663016,0.32607248655789633,0.24192474809134246,Neuroticism,['age'],HCP_YA,0.0021356760610762304
521,rh_middletemporal_thickness,age,-0.02099932002548671,0.5743388661015745,0.521845528877237,Neuroticism,['age'],HCP_YA,0.0021356760610762304
522,rh_middletemporal_thickness,IDP (feature),0.0698001184746294,0.34167724078570816,0.03306553943087498,Sadness,['age'],HCP_YA,0.0064633669369252855
523,rh_middletemporal_thickness,age,-0.031417333293121755,0.3593338982567587,0.3369448137551099,Sadness,['age'],HCP_YA,0.0064633669369252855
524,rh_middletemporal_volume,IDP (feature),-0.07526535574692557,0.054556296599076994,0.023476603786396932,Neuroticism,['age'],HCP_YA,0.006095582004884359
525,rh_middletemporal_volume,age,-0.04241930056440308,0.540269025674643,0.20122852228712507,Neuroticism,['age'],HCP_YA,0.006095582004884359
526,rh_middletemporal_volume,IDP (feature),0.016435063118064926,0.9610162623281822,0.6210767015788599,Sadness,['age'],HCP_YA,0.0019414923505485238
527,rh_middletemporal_volume,age,-0.037511228299023244,0.3314759125851564,0.25934686692324016,Sadness,['age'],HCP_YA,0.0019414923505485238
528,rh_parahippocampal_area,IDP (feature),-0.05361460471344524,0.15641220229875608,0.09922924661964094,Neuroticism,['age'],HCP_YA,0.0035563900855264396
529,rh_parahippocampal_area,age,-0.029305217953412125,0.540269025674643,0.3672889333275915,Neuroticism,['age'],HCP_YA,0.0035563900855264396
530,rh_parahippocampal_area,IDP (feature),0.013252411889908906,0.9610162623281822,0.6836937559906993,Sadness,['age'],HCP_YA,0.0018588607818190717
531,rh_parahippocampal_area,age,-0.04028784668960424,0.3314759125851564,0.2156606711605371,Sadness,['age'],HCP_YA,0.0018588607818190717
532,rh_parahippocampal_thickness,IDP (feature),-0.021373658158286377,0.5863532690699685,0.5106947827383597,Neuroticism,['age'],HCP_YA,0.0011476549377402723
533,rh_parahippocampal_thickness,age,-0.026680853757157084,0.540269025674643,0.41163013653138414,Neuroticism,['age'],HCP_YA,0.0011476549377402723
534,rh_parahippocampal_thickness,IDP (feature),0.005818043370469071,0.9610162623281822,0.85784707981079,Sadness,['age'],HCP_YA,0.0017176292442154795
535,rh_parahippocampal_thickness,age,-0.040926663882793264,0.3314759125851564,0.20786456156800526,Sadness,['age'],HCP_YA,0.0017176292442154795
536,rh_parahippocampal_volume,IDP (feature),-0.051238310419276664,0.17411384608462532,0.11494324024307967,Neuroticism,['age'],HCP_YA,0.0033110841869227192
537,rh_parahippocampal_volume,age,-0.028579369691981202,0.540269025674643,0.3790498053343003,Neuroticism,['age'],HCP_YA,0.0033110841869227192
538,rh_parahippocampal_volume,IDP (feature),0.030241169620370524,0.8733140281199975,0.35214275327419253,Sadness,['age'],HCP_YA,0.0025964880664494094
539,rh_parahippocampal_volume,age,-0.03968072624362041,0.3314759125851564,0.22221097697905168,Sadness,['age'],HCP_YA,0.0025964880664494094
540,rh_paracentral_area,IDP (feature),-0.05530386811733959,0.1452553832990213,0.08934348230004607,Neuroticism,['age'],HCP_YA,0.0037335286441766424
541,rh_paracentral_area,age,-0.030282245695808754,0.540269025674643,0.3519921001473989,Neuroticism,['age'],HCP_YA,0.0037335286441766424
542,rh_paracentral_area,IDP (feature),0.011971434539259404,0.9610162623281822,0.713123580218356,Sadness,['age'],HCP_YA,0.0018263582364476116
543,rh_paracentral_area,age,-0.040169067393292734,0.3314759125851564,0.21749637177098546,Sadness,['age'],HCP_YA,0.0018263582364476116
544,rh_paracentral_thickness,IDP (feature),0.0385077590585634,0.3226246469556887,0.23763213243510406,Neuroticism,['age'],HCP_YA,0.00216228843583699
545,rh_paracentral_thickness,age,-0.022889932256077637,0.5473313340099513,0.48259321923458076,Neuroticism,['age'],HCP_YA,0.00216228843583699
546,rh_paracentral_thickness,IDP (feature),0.03038293195405547,0.8733140281199975,0.35128802214978583,Sadness,['age'],HCP_YA,0.0025997319577165667
547,rh_paracentral_thickness,age,-0.03835414766988863,0.3314759125851564,0.23940459581746953,Sadness,['age'],HCP_YA,0.0025997319577165667
548,rh_paracentral_volume,IDP (feature),-0.03346778255723601,0.38656161485512225,0.30469171100817194,Neuroticism,['age'],HCP_YA,0.0018026862478390804
549,rh_paracentral_volume,age,-0.02918186523820585,0.540269025674643,0.3707662824086593,Neuroticism,['age'],HCP_YA,0.0018026862478390804
550,rh_paracentral_volume,IDP (feature),0.02240254816287602,0.9058633333839686,0.4918935304934453,Sadness,['age'],HCP_YA,0.0021819089742751707
551,rh_paracentral_volume,age,-0.03909589837366704,0.3314759125851564,0.23047390776549959,Sadness,['age'],HCP_YA,0.0021819089742751707
552,rh_parsopercularis_area,IDP (feature),-0.06060585508005128,0.10977316365447229,0.06314907801628244,Neuroticism,['age'],HCP_YA,0.004329660357085818
553,rh_parsopercularis_area,age,-0.03215044998725808,0.540269025674643,0.32395638476722155,Neuroticism,['age'],HCP_YA,0.004329660357085818
554,rh_parsopercularis_area,IDP (feature),-0.006545249938573782,0.9610162623281822,0.8410172324751461,Sadness,['age'],HCP_YA,0.0017262303762415332
555,rh_parsopercularis_area,age,-0.04166731900076738,0.3314759125851564,0.2017986867705741,Sadness,['age'],HCP_YA,0.0017262303762415332
556,rh_parsopercularis_thickness,IDP (feature),0.05706983139243131,0.13857068152957186,0.08344041038339811,Neuroticism,['age'],HCP_YA,0.003849746118551378
557,rh_parsopercularis_thickness,age,-0.01637701750636677,0.6469331602664694,0.6191080781044707,Neuroticism,['age'],HCP_YA,0.003849746118551378
558,rh_parsopercularis_thickness,IDP (feature),0.05178432381688274,0.6352017271638177,0.11611214367510647,Sadness,['age'],HCP_YA,0.004284557220608831
559,rh_parsopercularis_thickness,age,-0.03204235503291272,0.3593338982567587,0.3307224197071821,Sadness,['age'],HCP_YA,0.004284557220608831
560,rh_parsopercularis_volume,IDP (feature),-0.02726553342886554,0.4834838980231806,0.40550262414847404,Neuroticism,['age'],HCP_YA,0.0014212645526939793
561,rh_parsopercularis_volume,age,-0.02990887491832062,0.540269025674643,0.3615345726461101,Neuroticism,['age'],HCP_YA,0.0014212645526939793
562,rh_parsopercularis_volume,IDP (feature),0.014096674643863157,0.9610162623281822,0.6670309502057816,Sadness,['age'],HCP_YA,0.0018789998174778555
