,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
1763,27283-2.0,site,0.023183182785075772,0.014583978465086885,0.013196182298053971,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051132740932043896
1764,27191-2.0,IDP (feature),-0.019687476980861086,0.16793794770230216,0.045484472913221774,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1765,27191-2.0,age,-0.1592797028536694,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1766,27191-2.0,sex,-0.08344465455353349,2.6479843958563485e-12,1.0718093079731261e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1767,27191-2.0,hm,0.02753545345083471,0.005821374041840416,0.004121550875371804,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1768,27191-2.0,FS_IntraCranial_Vol,-0.00512388924344941,0.9863407046390373,0.658115962843274,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1769,27191-2.0,site,-0.014604287701910237,0.14319820053542148,0.12182423996872371,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321923931365356
1770,27191-2.0,IDP (feature),-0.0186620336255335,0.12658541359035072,0.05784817287731081,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1771,27191-2.0,age,-0.17331767886957783,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1772,27191-2.0,sex,-0.04351301510100715,0.00046489587576505347,0.0002007261335768007,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1773,27191-2.0,hm,0.09095568863950997,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1774,27191-2.0,FS_IntraCranial_Vol,-0.004427754444651702,0.993159166712072,0.7020387458400692,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1775,27191-2.0,site,0.007942584711656642,0.44956272376584017,0.39987546956017894,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.034098594140863914
1776,27191-2.0,IDP (feature),0.008095851339483442,0.6176400597705561,0.4064176707389948,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1777,27191-2.0,age,-0.18729451629866195,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1778,27191-2.0,sex,-0.07912959065704908,2.8632404623352777e-11,9.346079465899493e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1779,27191-2.0,hm,0.13482881058524815,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1780,27191-2.0,FS_IntraCranial_Vol,0.019222104989485095,0.1334105996394843,0.09384897241224932,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1781,27191-2.0,site,0.023642288823603516,0.014583978465086885,0.011480645804536449,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050966611104769965
1782,27284-2.0,IDP (feature),-0.00851648017013983,0.5486504115417741,0.3852968097065552,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1783,27284-2.0,age,-0.15582681378076804,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1784,27284-2.0,sex,-0.083724071585168,2.6479843958563485e-12,9.086065233532281e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1785,27284-2.0,hm,0.027823461221304694,0.005821374041840416,0.0037507609855262913,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1786,27284-2.0,FS_IntraCranial_Vol,-0.004845017945045961,0.9863407046390373,0.6756540352523062,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1787,27284-2.0,site,-0.014520930587323852,0.14319820053542148,0.12407553833935903,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03293366534952269
1788,27284-2.0,IDP (feature),-0.010096491421960159,0.417648337204526,0.3031318576484463,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1789,27284-2.0,age,-0.17063085098228042,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1790,27284-2.0,sex,-0.04379849585079768,0.00046489587576505347,0.00018253405112189647,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1791,27284-2.0,hm,0.09124320105729807,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1792,27284-2.0,FS_IntraCranial_Vol,-0.004193578481269964,0.993159166712072,0.7171118425222174,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1793,27284-2.0,site,0.00797933441705307,0.44956272376584017,0.39781896001292516,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0338756065368222
1794,27284-2.0,IDP (feature),0.005918237680983216,0.7106200049140803,0.5425163478376311,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1795,27284-2.0,age,-0.18801449005234327,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1796,27284-2.0,sex,-0.0789900727764114,2.8632404623352777e-11,1.0166978370307334e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1797,27284-2.0,hm,0.13469305707493176,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1798,27284-2.0,FS_IntraCranial_Vol,0.019143449892524804,0.1334105996394843,0.09518105676792121,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1799,27284-2.0,site,0.02365847448851593,0.014583978465086885,0.011436907440499633,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050939127732320344
1800,27192-2.0,IDP (feature),-0.014132162840262424,0.31047896676704345,0.1354236569539613,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1801,27192-2.0,age,-0.15396448570552762,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1802,27192-2.0,sex,-0.0834331224300006,2.6479843958563485e-12,1.085798118083403e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1803,27192-2.0,hm,0.02914597220117406,0.005821374041840416,0.002508263846564329,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1804,27192-2.0,FS_IntraCranial_Vol,-0.00371788756895188,0.9863407046390373,0.7485309692924327,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1805,27192-2.0,site,-0.014783527323951553,0.14319820053542148,0.11748737674749754,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03306344946262141
1806,27192-2.0,IDP (feature),0.0015278471502629958,0.9426654005854762,0.8717120908639888,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1807,27192-2.0,age,-0.1676406293734028,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1808,27192-2.0,sex,-0.04371770185473416,0.00046489587576505347,0.00018783076892314732,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1809,27192-2.0,hm,0.0910212475527866,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1810,27192-2.0,FS_IntraCranial_Vol,-0.004151177503180639,0.993159166712072,0.7202901514146716,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1811,27192-2.0,site,0.008237833718399208,0.44956272376584017,0.3828527795352663,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378470753801388
1812,27192-2.0,IDP (feature),0.008151073693759343,0.5959249095357524,0.3846989803235987,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1813,27192-2.0,age,-0.18938010298036623,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1814,27192-2.0,sex,-0.079168136012864,2.8632404623352777e-11,9.146683410676815e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1815,27192-2.0,hm,0.1339374786257199,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1816,27192-2.0,FS_IntraCranial_Vol,0.018478348900884664,0.1334105996394843,0.10779605297008166,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1817,27192-2.0,site,0.023788918876923377,0.014583978465086885,0.011009391636478627,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097234113185278
1818,27285-2.0,IDP (feature),-0.007657770484202793,0.5725121871817026,0.4176491039798602,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1819,27285-2.0,age,-0.15323254708755074,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1820,27285-2.0,sex,-0.08364582319858546,2.6479843958563485e-12,9.523493105234593e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1821,27285-2.0,hm,0.028548255731320162,0.005821374041840416,0.0030875730188455464,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1822,27285-2.0,FS_IntraCranial_Vol,-0.004287701434585699,0.9863407046390373,0.7114478532441622,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1823,27285-2.0,site,-0.014370709190291061,0.14319820053542148,0.1279280064985302,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292514900128507
1824,27285-2.0,IDP (feature),-0.004280499595590917,0.7376031578775584,0.6503597736124709,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1825,27285-2.0,age,-0.16763494598654538,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1826,27285-2.0,sex,-0.043700391221920876,0.00046489587576505347,0.00018872418954529735,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1827,27285-2.0,hm,0.09161009264619802,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1828,27285-2.0,FS_IntraCranial_Vol,-0.0038024979268836377,0.993159166712072,0.7427595677094416,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1829,27285-2.0,site,0.008174753880595166,0.44956272376584017,0.38627396842317596,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033800472157350936
1830,27285-2.0,IDP (feature),0.0013190692621615236,0.9431881683781845,0.8879250631463322,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1831,27285-2.0,age,-0.18975083510678123,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1832,27285-2.0,sex,-0.0790489028291174,2.8632404623352777e-11,9.806599976514008e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1833,27285-2.0,hm,0.13460011754237053,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1834,27285-2.0,FS_IntraCranial_Vol,0.01898108671477344,0.1334105996394843,0.09835187702238501,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1835,27285-2.0,site,0.023539628008029882,0.014583978465086885,0.0118394713685257,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.050908822691639655
1836,27193-2.0,IDP (feature),-0.007494185469148867,0.601605092389225,0.4431177293404507,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1837,27193-2.0,age,-0.15521551234306116,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1838,27193-2.0,sex,-0.08460895856654366,2.6479843958563485e-12,7.105427357601002e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1839,27193-2.0,hm,0.028029724470732615,0.005821374041840416,0.0035227482907016494,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1840,27193-2.0,FS_IntraCranial_Vol,-0.003949760409964758,0.9863407046390373,0.7339733651382119,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1841,27193-2.0,site,-0.014453433171853648,0.14319820053542148,0.12579085495285192,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03291910336454906
1842,27193-2.0,IDP (feature),-0.011273479473170723,0.3666703475189107,0.24838959025474594,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1843,27193-2.0,age,-0.1704977247444396,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1844,27193-2.0,sex,-0.045157288496578844,0.00046489587576505347,0.0001251275236247018,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1845,27193-2.0,hm,0.09157294295473538,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1846,27193-2.0,FS_IntraCranial_Vol,-0.002887320903464184,0.993159166712072,0.8037035679265117,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1847,27193-2.0,site,0.008024167800315738,0.44956272376584017,0.39511084912288763,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389950763802019
1848,27193-2.0,IDP (feature),0.012308065048857822,0.40708359524940985,0.20354179762470492,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1849,27193-2.0,age,-0.18668102499569272,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1850,27193-2.0,sex,-0.07745457102323991,4.307415889691564e-11,3.2652991421855404e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1851,27193-2.0,hm,0.13429646115634936,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1852,27193-2.0,FS_IntraCranial_Vol,0.017793423154374894,0.1381436674032445,0.12223657103940067,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1853,27193-2.0,site,0.023716147889959658,0.014583978465086885,0.011223322923482604,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05104667763734583
1854,27286-2.0,IDP (feature),0.005911089571225208,0.6917584277171861,0.5457442403785873,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1855,27286-2.0,age,-0.15188550529339945,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1856,27286-2.0,sex,-0.0828550156128217,3.350224052980393e-12,2.1092017021828724e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1857,27286-2.0,hm,0.02752187577245005,0.005821374041840416,0.0041759510459098426,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1858,27286-2.0,FS_IntraCranial_Vol,-0.00527958246258798,0.9863407046390373,0.6494728480377896,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1859,27286-2.0,site,-0.014160052294729532,0.14319820053542148,0.1338142723492335,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03289946870639804
1860,27286-2.0,IDP (feature),-0.010836084315621433,0.3832112699742717,0.2678358338529856,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1861,27286-2.0,age,-0.1704084562725133,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1862,27286-2.0,sex,-0.04512969764284961,0.00046489587576505347,0.00012684334688883858,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1863,27286-2.0,hm,0.09161177252040817,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1864,27286-2.0,FS_IntraCranial_Vol,-0.003013650711383781,0.993159166712072,0.795199363733694,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1865,27286-2.0,site,0.007854741605826297,0.44956272376584017,0.40535530245797813,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03389032057905639
1866,27286-2.0,IDP (feature),0.001310121080236179,0.9431881683781845,0.8924791270675294,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1867,27286-2.0,age,-0.18940219992403926,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1868,27286-2.0,sex,-0.07887698658006065,2.8632404623352777e-11,1.4438450435250161e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1869,27286-2.0,hm,0.1346821689628144,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1870,27286-2.0,FS_IntraCranial_Vol,0.018930756514422147,0.1334105996394843,0.09997888458471382,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1871,27286-2.0,site,0.02357542377341325,0.014583978465086885,0.011754190335022674,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05090868534014559
1872,27194-2.0,IDP (feature),-0.021894500713592675,0.09051736779419964,0.02189936317601604,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1873,27194-2.0,age,-0.15685757717555587,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1874,27194-2.0,sex,-0.08359166451404836,2.6479843958563485e-12,9.741096818061123e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1875,27194-2.0,hm,0.027551338521581297,0.005821374041840416,0.004097039110892986,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1876,27194-2.0,FS_IntraCranial_Vol,-0.00695530503351881,0.9863407046390373,0.5493840083135346,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1877,27194-2.0,site,-0.014532676516174254,0.14319820053542148,0.12362077422798512,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033329438906621434
1878,27194-2.0,IDP (feature),-0.015514529118992081,0.19187526632417995,0.10419033278893641,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1879,27194-2.0,age,-0.17018463245447105,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1880,27194-2.0,sex,-0.043663289267331123,0.00046489587576505347,0.000190803181580268,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1881,27194-2.0,hm,0.09102125838203842,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1882,27194-2.0,FS_IntraCranial_Vol,-0.0056283802959407,0.993159166712072,0.6279314305969774,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1883,27194-2.0,site,0.00805584491996874,0.44956272376584017,0.39318279429747816,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03401443479424837
1884,27194-2.0,IDP (feature),-0.005401659608610553,0.7214853975918397,0.5681499852799452,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1885,27194-2.0,age,-0.19059190956770938,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1886,27194-2.0,sex,-0.07903911148836722,2.8632404623352777e-11,9.858114324856615e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1887,27194-2.0,hm,0.13468340629678427,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1888,27194-2.0,FS_IntraCranial_Vol,0.01850325315926991,0.1334105996394843,0.10798731665365024,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1889,27194-2.0,site,0.02348808127572972,0.014583978465086885,0.012027440076015417,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05093523357601493
1890,27287-2.0,IDP (feature),0.007842253713305603,0.5725121871817026,0.4169657107736806,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1891,27287-2.0,age,-0.15202818783071778,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1892,27287-2.0,sex,-0.08360677119889977,2.6479843958563485e-12,9.758860386455126e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1893,27287-2.0,hm,0.027948005973474757,0.005821374041840416,0.0036072919570255824,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1894,27287-2.0,FS_IntraCranial_Vol,-0.0035151862257552036,0.9863407046390373,0.7633168231934608,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1895,27287-2.0,site,-0.013974334756006917,0.14319820053542148,0.1392371281649445,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03292531883269645
1896,27287-2.0,IDP (feature),0.0025188709081404768,0.8689735806427199,0.7942231651035612,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1897,27287-2.0,age,-0.16727834715275386,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1898,27287-2.0,sex,-0.043685821703202204,0.00046489587576505347,0.00018968988360201777,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1899,27287-2.0,hm,0.09123043732801484,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1900,27287-2.0,FS_IntraCranial_Vol,-0.003656700210636703,0.993159166712072,0.7539838550112827,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1901,27287-2.0,site,0.008308642585264212,0.44956272376584017,0.37909429082619295,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378839498300512
1902,27287-2.0,IDP (feature),-0.008267891496407357,0.5959249095357524,0.38767158093454857,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1903,27287-2.0,age,-0.1911327024717705,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1904,27287-2.0,sex,-0.07908255800637987,2.8632404623352777e-11,9.598544181699253e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1905,27287-2.0,hm,0.1345398141791925,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1906,27287-2.0,FS_IntraCranial_Vol,0.017787070484339244,0.1381436674032445,0.12403221750721416,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1907,27287-2.0,site,0.02314613436505243,0.014583978465086885,0.013433319381753961,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05097152974256969
1908,27195-2.0,IDP (feature),-0.02445001434647021,0.06571007348460536,0.01342463866889787,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
1909,27195-2.0,age,-0.16002787962410045,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
1910,27195-2.0,sex,-0.08541014088851111,2.6479843958563485e-12,3.448352714485736e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
1911,27195-2.0,hm,0.02570125107494335,0.007628680807838739,0.007628680807838739,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
1912,27195-2.0,FS_IntraCranial_Vol,-0.002726030235666853,0.9863407046390373,0.8142706641379633,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
1913,27195-2.0,site,-0.014523099979895475,0.14319820053542148,0.12385044007621393,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033404925676809194
