,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
296,lh_rostralmiddlefrontal_volume,IDP (feature),0.12418442978023518,0.0002197018866912625,0.00010040139983202856,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.02052781149237648
297,lh_rostralmiddlefrontal_volume,FS_IntraCranial_Vol,-0.1326093003710771,0.0003838811624582439,3.3022035480279044e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.02052781149237648
298,lh_rostralmiddlefrontal_volume,IDP (feature),-0.040210893267243204,0.351687674865235,0.209878128548608,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005871192374894751
299,lh_rostralmiddlefrontal_volume,FS_IntraCranial_Vol,-0.05174501148429816,0.1756310097781563,0.10670055970393366,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005871192374894751
300,lh_superiorfrontal_area,IDP (feature),0.07425281729690598,0.07451889658148743,0.05408629590591829,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.01057524846244029
301,lh_superiorfrontal_area,FS_IntraCranial_Vol,-0.1330774180032766,0.001580425067268996,0.0005692929005753911,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.01057524846244029
302,lh_superiorfrontal_area,IDP (feature),-0.0684200235324583,0.20295202296018913,0.07637979358716795,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007250337417020525
303,lh_superiorfrontal_area,FS_IntraCranial_Vol,-0.0231929025268257,0.5756477182318882,0.5477937963819581,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007250337417020525
304,lh_superiorfrontal_thickness,IDP (feature),0.16162160432968775,1.1703028961272046e-06,2.076343847967621e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03073425823872733
305,lh_superiorfrontal_thickness,FS_IntraCranial_Vol,-0.03352552605851272,0.2928721884278983,0.27870095350396773,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03073425823872733
306,lh_superiorfrontal_thickness,IDP (feature),0.002381899621773302,0.9625215501783394,0.9394509725333937,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004491484692457637
307,lh_superiorfrontal_thickness,FS_IntraCranial_Vol,-0.06621377669721319,0.09273518086447076,0.034900336884478245,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004491484692457637
308,lh_superiorfrontal_volume,IDP (feature),0.15980480610950396,2.262430984633931e-06,5.230351201035432e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.02920235165742935
309,lh_superiorfrontal_volume,FS_IntraCranial_Vol,-0.14601506791563135,0.00029816859414522057,4.456305207289901e-06,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.02920235165742935
310,lh_superiorfrontal_volume,IDP (feature),-0.053226905227057704,0.23080097780111627,0.09678750681982295,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006914000143644294
311,lh_superiorfrontal_volume,FS_IntraCranial_Vol,-0.046843494863517514,0.2090030975091704,0.14383008860846136,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006914000143644294
312,lh_superiorparietal_area,IDP (feature),0.05162161666608459,0.171862963035855,0.13397919161397298,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.009291754557682275
313,lh_superiorparietal_area,FS_IntraCranial_Vol,-0.11188191666520443,0.002759354974272649,0.0011868193437731822,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.009291754557682275
314,lh_superiorparietal_area,IDP (feature),-0.11302776853665215,0.03778188202484056,0.0010280024375899366,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.013939318017826663
315,lh_superiorparietal_area,FS_IntraCranial_Vol,-0.009340691901094903,0.7899208307096115,0.7856739445230008,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.013939318017826663
316,lh_superiorparietal_thickness,IDP (feature),0.13370541397683794,2.6321333351214942e-05,8.63226523883931e-06,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0245633722686045
317,lh_superiorparietal_thickness,FS_IntraCranial_Vol,-0.060382679615127374,0.061692788637623834,0.043781979033152396,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0245633722686045
318,lh_superiorparietal_thickness,IDP (feature),-0.024721786334662023,0.546900778831895,0.4133863882391302,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005075900317492832
319,lh_superiorparietal_thickness,FS_IntraCranial_Vol,-0.07163522597137927,0.071061587159038,0.017906538302338904,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005075900317492832
320,lh_superiorparietal_volume,IDP (feature),0.11387703105487094,0.0005038098473772377,0.00024648761350176684,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.019060801073238154
321,lh_superiorparietal_volume,FS_IntraCranial_Vol,-0.1205875414449245,0.0004971977335596665,0.00010423778355672653,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.019060801073238154
322,lh_superiorparietal_volume,IDP (feature),-0.09022694160347768,0.064798339932545,0.0037653420578975805,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.011856932895934036
323,lh_superiorparietal_volume,FS_IntraCranial_Vol,-0.03922509647382583,0.2621206417600225,0.20715986203614678,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.011856932895934036
324,lh_superiortemporal_area,IDP (feature),0.004824291065169131,0.9020512218575377,0.8923517463536932,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007336068285353159
325,lh_superiortemporal_area,FS_IntraCranial_Vol,-0.08823609402526414,0.02049428753382256,0.013442489672722324,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007336068285353159
326,lh_superiortemporal_area,IDP (feature),-0.03753733368509337,0.4256508506766026,0.29292101551938243,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005460852829271667
327,lh_superiortemporal_area,FS_IntraCranial_Vol,-0.046133578294387426,0.2534371582804315,0.19620941286226956,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005460852829271667
328,lh_superiortemporal_thickness,IDP (feature),0.1612735575975841,7.230540456247702e-07,1.0495945823585373e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03186598003636165
329,lh_superiortemporal_thickness,FS_IntraCranial_Vol,-0.047305653979365946,0.1350312557964425,0.11668485365079673,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03186598003636165
330,lh_superiortemporal_thickness,IDP (feature),-0.0470400357619325,0.2696428798593043,0.1235416021703788,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.0065746844439688035
331,lh_superiortemporal_thickness,FS_IntraCranial_Vol,-0.07813763871587243,0.07097255434277025,0.010592961518118615,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.0065746844439688035
332,lh_superiortemporal_volume,IDP (feature),0.10293886454998377,0.0014044353378498474,0.0007701742175305615,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017211889300448924
333,lh_superiortemporal_volume,FS_IntraCranial_Vol,-0.11209913542375753,0.0008990215252445273,0.00025133935114363126,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017211889300448924
334,lh_superiortemporal_volume,IDP (feature),-0.05298934377666294,0.21805572288509864,0.08440866692326399,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007107590877960979
335,lh_superiortemporal_volume,FS_IntraCranial_Vol,-0.05331753903319321,0.1491751565829618,0.08250488811427781,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007107590877960979
336,lh_supramarginal_area,IDP (feature),0.017253938186558713,0.6452170828264066,0.6127303890529201,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0075451288767304225
337,lh_supramarginal_area,FS_IntraCranial_Vol,-0.09407402331161609,0.009649741513161295,0.005862477370899066,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0075451288767304225
338,lh_supramarginal_area,IDP (feature),-0.08087545693494158,0.12241626567952506,0.01768796010933693,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.009433383120277083
339,lh_supramarginal_area,FS_IntraCranial_Vol,-0.027057466696525572,0.4589984053984651,0.4269178716878197,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.009433383120277083
340,lh_supramarginal_thickness,IDP (feature),0.17177589789270914,2.469444193575754e-07,2.389784703460407e-08,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03432161839883863
341,lh_supramarginal_thickness,FS_IntraCranial_Vol,-0.03550373238581248,0.26099911411103,0.24556368263134543,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03432161839883863
342,lh_supramarginal_thickness,IDP (feature),-0.039707067714041255,0.34829914335696605,0.20057857996025952,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005929183552633055
343,lh_supramarginal_thickness,FS_IntraCranial_Vol,-0.07855067591923552,0.07097255434277025,0.011428697276826938,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005929183552633055
344,lh_supramarginal_volume,IDP (feature),0.09356841143271075,0.004284066103485708,0.0026717831613136678,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.015214961969495677
345,lh_supramarginal_volume,FS_IntraCranial_Vol,-0.11488359504618603,0.0008554919448222975,0.00022997095290921976,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.015214961969495677
346,lh_supramarginal_volume,IDP (feature),-0.08219626512861516,0.10488386048578206,0.008458375845627586,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.010578922411102365
347,lh_supramarginal_volume,FS_IntraCranial_Vol,-0.04121815785458936,0.2455993016139784,0.18618011573962878,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.010578922411102365
348,lh_transversetemporal_area,IDP (feature),0.007798390346567848,0.8316050032004814,0.8092500299961674,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007371183931361047
349,lh_transversetemporal_area,FS_IntraCranial_Vol,-0.0886558501635962,0.009944479915200649,0.006148468764774595,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007371183931361047
350,lh_transversetemporal_area,IDP (feature),0.024190854735829024,0.5764939623572047,0.4545643543107505,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004979182557710349
351,lh_transversetemporal_area,FS_IntraCranial_Vol,-0.07659381604767783,0.071061587159038,0.018022517344969735,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004979182557710349
352,lh_transversetemporal_thickness,IDP (feature),0.14467272372189918,8.864759151020065e-06,2.7166197398287295e-06,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.026473950885754993
353,lh_transversetemporal_thickness,FS_IntraCranial_Vol,-0.04341162686620694,0.17321577361320278,0.15738422441199607,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.026473950885754993
354,lh_transversetemporal_thickness,IDP (feature),-0.06499361131852494,0.13971220351438424,0.03605476219726045,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.008352089086443582
355,lh_transversetemporal_thickness,FS_IntraCranial_Vol,-0.08591414802001911,0.07097255434277025,0.0056215955002505424,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.008352089086443582
356,lh_transversetemporal_volume,IDP (feature),0.09212380993040184,0.00337234650182207,0.002048791154332763,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.015638810373992285
357,lh_transversetemporal_volume,FS_IntraCranial_Vol,-0.09851673541166214,0.002375462202171649,0.000980638233790021,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.015638810373992285
358,lh_transversetemporal_volume,IDP (feature),-0.014398668557298516,0.7201328369333989,0.6310841527964732,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004689617881117103
359,lh_transversetemporal_volume,FS_IntraCranial_Vol,-0.06495499676334286,0.08582359730075688,0.03045353452607502,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004689617881117103
360,lh_insula_area,IDP (feature),-0.021690830367877025,0.5923695127544547,0.5541521248348125,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007627468068485133
361,lh_insula_area,FS_IntraCranial_Vol,-0.07278981407023014,0.06566506429695754,0.04730708933221672,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.007627468068485133
362,lh_insula_area,IDP (feature),0.008357253071416713,0.8867160839745692,0.8199740131377737,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004532046331628736
363,lh_insula_area,FS_IntraCranial_Vol,-0.07189959197851936,0.11034585032618208,0.05043221857297686,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004532046331628736
364,lh_insula_thickness,IDP (feature),0.15605943803272365,1.3655762732822652e-06,2.6430508515140616e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.030334014147103572
365,lh_insula_thickness,FS_IntraCranial_Vol,-0.04894390593628957,0.12718153696623574,0.1046170707302907,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.030334014147103572
366,lh_insula_thickness,IDP (feature),-0.03458052972023882,0.39798388623264674,0.2573775165775656,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005616393131652075
367,lh_insula_thickness,FS_IntraCranial_Vol,-0.07509348887967648,0.07097255434277025,0.014012649355900963,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005616393131652075
368,lh_insula_volume,IDP (feature),0.10544766436255185,0.002208919726411552,0.0012867072242517263,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.016384704346162904
369,lh_insula_volume,FS_IntraCranial_Vol,-0.1308831953821254,0.00048454719996329776,6.594635414458594e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.016384704346162904
370,lh_insula_volume,IDP (feature),-0.01988195928583536,0.6379741661002704,0.5453650129566827,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004808654030779569
371,lh_insula_volume,FS_IntraCranial_Vol,-0.058434389348292426,0.14079731488381161,0.07569748112032881,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004808654030779569
372,rh_caudalanteriorcingulate_area,IDP (feature),0.029866361114328655,0.4095999472366119,0.3568657189929527,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.008065756292144677
373,rh_caudalanteriorcingulate_area,FS_IntraCranial_Vol,-0.09764882663282819,0.004883084090394192,0.002639016950282125,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.008065756292144677
374,rh_caudalanteriorcingulate_area,IDP (feature),-0.052349654081455754,0.2416368314751286,0.1066854655078775,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006777666327102971
375,rh_caudalanteriorcingulate_area,FS_IntraCranial_Vol,-0.045785796713214685,0.22122912560079677,0.1581907188435805,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006777666327102971
376,rh_caudalanteriorcingulate_thickness,IDP (feature),0.13271357441750967,0.00011197218933336813,4.695607939786406e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.021774064483541578
377,rh_caudalanteriorcingulate_thickness,FS_IntraCranial_Vol,-0.02935362627782506,0.37642505640124113,0.3663061032721755,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.021774064483541578
378,rh_caudalanteriorcingulate_thickness,IDP (feature),-0.03353463686314768,0.43684941436304703,0.3060647570804953,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005409283690052447
379,rh_caudalanteriorcingulate_thickness,FS_IntraCranial_Vol,-0.08118225843735227,0.07097255434277025,0.013324069593873666,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005409283690052447
380,rh_caudalanteriorcingulate_volume,IDP (feature),0.0865278692833825,0.005806453457284974,0.0037148815129941504,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.014690923960043456
381,rh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,-0.09633279048508529,0.0028550739129904056,0.0012433386395280799,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.014690923960043456
382,rh_caudalanteriorcingulate_volume,IDP (feature),-0.06919314667515378,0.12668673214489776,0.02059762184767444,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.00919983586219586
383,rh_caudalanteriorcingulate_volume,FS_IntraCranial_Vol,-0.058363458451203415,0.11034585032618208,0.05075157721428836,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.00919983586219586
384,rh_caudalmiddlefrontal_area,IDP (feature),0.04600429050207831,0.20984137071418732,0.16940680617247605,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.00897804919698364
385,rh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,-0.10696521354168788,0.0030320484815396257,0.0014271088949593391,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.00897804919698364
386,rh_caudalmiddlefrontal_area,IDP (feature),-0.0830039612278275,0.11319692812503719,0.013209782706911977,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.00988405861136743
387,rh_caudalmiddlefrontal_area,FS_IntraCranial_Vol,-0.028354195855346653,0.43150126226342345,0.39670277337121185,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.00988405861136743
388,rh_caudalmiddlefrontal_thickness,IDP (feature),0.15506139953564804,1.3852849328184742e-06,2.755674328724922e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03026481267515313
389,rh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,-0.05240268730627144,0.10227565262186926,0.08083075771728376,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03026481267515313
390,rh_caudalmiddlefrontal_thickness,IDP (feature),-0.04884150221918725,0.2416368314751286,0.10782718823890147,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006762836355979296
391,rh_caudalmiddlefrontal_thickness,FS_IntraCranial_Vol,-0.07742353980369762,0.07097255434277025,0.010869765904842676,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006762836355979296
392,rh_caudalmiddlefrontal_volume,IDP (feature),0.11158968689849287,0.0006791184734900035,0.00033955923674500177,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.018539416637289197
393,rh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,-0.1206682982427664,0.0005004271026608498,0.00010761873175502146,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.018539416637289197
394,rh_caudalmiddlefrontal_volume,IDP (feature),-0.09027392187204195,0.064798339932545,0.0038321598884838437,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.011828964719144852
395,rh_caudalmiddlefrontal_volume,FS_IntraCranial_Vol,-0.03857609073403221,0.26450755033191775,0.21588622013183478,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.011828964719144852
396,rh_cuneus_area,IDP (feature),0.057738471439899255,0.10313025454480672,0.07651599530743725,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.01007349732768692
397,rh_cuneus_area,FS_IntraCranial_Vol,-0.10964431947789743,0.0020314412094476673,0.0007863643391410324,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.01007349732768692
398,rh_cuneus_area,IDP (feature),-0.06053109864541088,0.1861420540466766,0.06367929016610008,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007512723663488652
399,rh_cuneus_area,FS_IntraCranial_Vol,-0.041728074118531897,0.25681961200436726,0.20093810273983115,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007512723663488652
400,rh_cuneus_thickness,IDP (feature),0.16064477100238664,5.877518057806341e-07,7.583894268137215e-08,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03240517349130878
401,rh_cuneus_thickness,FS_IntraCranial_Vol,-0.058695308929512774,0.06596225163534684,0.04821673477066546,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03240517349130878
402,rh_cuneus_thickness,IDP (feature),-0.0557201164291311,0.1861420540466766,0.06404887881175969,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007504324096165305
403,rh_cuneus_thickness,FS_IntraCranial_Vol,-0.07629759056098291,0.07097255434277025,0.011275421672565011,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.007504324096165305
404,rh_cuneus_volume,IDP (feature),0.12290415560200688,0.00016005035723790014,7.055983491133233e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.021105727914149663
405,rh_cuneus_volume,FS_IntraCranial_Vol,-0.1218841914814739,0.00048454719996329776,8.092843048812526e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.021105727914149663
406,rh_cuneus_volume,IDP (feature),-0.07963060569089206,0.10626403277778722,0.01028361607526973,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.010273452246404968
407,rh_cuneus_volume,FS_IntraCranial_Vol,-0.043443801135583195,0.22193761248367533,0.16108375099621597,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.010273452246404968
408,rh_entorhinal_area,IDP (feature),-0.0050967685410849735,0.8836133886826708,0.8693615598329503,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.00734374615010136
409,rh_entorhinal_area,FS_IntraCranial_Vol,-0.08407231949366405,0.01074241544681839,0.0067573258455793095,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.00734374615010136
410,rh_entorhinal_area,IDP (feature),0.029482951308365007,0.46764234634418544,0.34199773181339066,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005281900020485564
411,rh_entorhinal_area,FS_IntraCranial_Vol,-0.0755680005628047,0.07097255434277025,0.01498144718529093,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005281900020485564
412,rh_entorhinal_thickness,IDP (feature),0.10301019079508147,0.001076987688754679,0.0005674451263331104,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017706058212690445
413,rh_entorhinal_thickness,FS_IntraCranial_Vol,-0.07055637028546206,0.027110454153393304,0.018073636102262203,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017706058212690445
414,rh_entorhinal_thickness,IDP (feature),-0.0004065466822782989,0.9891905771530751,0.9891905771530751,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004486561022468805
415,rh_entorhinal_thickness,FS_IntraCranial_Vol,-0.06703979040927172,0.07570043856148659,0.02564047112566481,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004486561022468805
416,rh_entorhinal_volume,IDP (feature),0.03541587050743129,0.2875982508555688,0.2412114362014448,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.008526362644518448
417,rh_entorhinal_volume,FS_IntraCranial_Vol,-0.09247739951801952,0.004363079002872569,0.0022519117434181,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.008526362644518448
418,rh_entorhinal_volume,IDP (feature),0.022690156234228827,0.5764939623572047,0.4534671932273253,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004981583432495329
419,rh_entorhinal_volume,FS_IntraCranial_Vol,-0.07141443618650749,0.071061587159038,0.018432459559729386,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.004981583432495329
420,rh_fusiform_area,IDP (feature),0.11863644713283342,0.0010385642035338819,0.000541616815821433,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017781529179468403
421,rh_fusiform_area,FS_IntraCranial_Vol,-0.14566549439465576,0.0003437791136752244,2.217929765646609e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.017781529179468403
422,rh_fusiform_area,IDP (feature),-0.038865718704964136,0.39798388623264674,0.25890349588252826,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005609176065953236
423,rh_fusiform_area,FS_IntraCranial_Vol,-0.04728878136368422,0.22695227725248182,0.16960412117255363,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.005609176065953236
424,rh_fusiform_thickness,IDP (feature),0.17678581801246274,1.602866861905028e-07,8.617563773682946e-09,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03601435837921729
425,rh_fusiform_thickness,FS_IntraCranial_Vol,-0.03497186243993286,0.26579405503387327,0.2515040520750629,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.03601435837921729
426,rh_fusiform_thickness,IDP (feature),-0.04164749129706707,0.3246667966515443,0.1787142978089491,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006078900474310367
427,rh_fusiform_thickness,FS_IntraCranial_Vol,-0.07889748013170245,0.07097255434277025,0.010933130257362533,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006078900474310367
428,rh_fusiform_volume,IDP (feature),0.1539294901493431,2.998006041660222e-06,8.542705387526439e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.028389336302402257
429,rh_fusiform_volume,FS_IntraCranial_Vol,-0.13679085756915846,0.000314103546044997,1.190214616064722e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.028389336302402257
430,rh_fusiform_volume,IDP (feature),-0.04190543597096282,0.3246667966515443,0.18300132125979274,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006047922582114507
431,rh_fusiform_volume,FS_IntraCranial_Vol,-0.053032749005447376,0.1595665043653518,0.09203674859094058,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006047922582114507
432,rh_inferiorparietal_area,IDP (feature),0.09514795441517507,0.007214639554134672,0.004654606163957853,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.014333896650360778
433,rh_inferiorparietal_area,FS_IntraCranial_Vol,-0.13071444730864,0.0004971977335596665,0.00010368700068230652,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.014333896650360778
434,rh_inferiorparietal_area,IDP (feature),-0.11033763797078477,0.03778188202484056,0.0010413181316077935,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.013918523077389167
435,rh_inferiorparietal_area,FS_IntraCranial_Vol,-0.014613895709091697,0.6779036726116155,0.6633250990070647,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.013918523077389167
436,rh_inferiorparietal_thickness,IDP (feature),0.17779951891889292,2.1319823930519213e-07,1.260849802342534e-08,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.035382794957614316
437,rh_inferiorparietal_thickness,FS_IntraCranial_Vol,-0.025976248776812233,0.41123669445725325,0.4023928945764521,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.035382794957614316
438,rh_inferiorparietal_thickness,IDP (feature),-0.0486022799737331,0.2696428798593043,0.12276676723797841,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006583326987640192
439,rh_inferiorparietal_thickness,FS_IntraCranial_Vol,-0.08326720511843552,0.07097255434277025,0.008259172829510941,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.006583326987640192
440,rh_inferiorparietal_volume,IDP (feature),0.15305797976888164,1.7873716733673996e-06,3.843810050252472e-07,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0297129697136137
441,rh_inferiorparietal_volume,FS_IntraCranial_Vol,-0.11770879750416456,0.0004971977335596665,9.109285067743222e-05,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.0297129697136137
442,rh_inferiorparietal_volume,IDP (feature),-0.10116459657370656,0.03778188202484056,0.0008384068001756617,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.014269068551105324
443,rh_inferiorparietal_volume,FS_IntraCranial_Vol,-0.045729558116842185,0.19875507052693048,0.1303662290552985,sadRawScore,['FS_IntraCranial_Vol'],HCP_Aging,0.014269068551105324
444,rh_inferiortemporal_area,IDP (feature),0.08413283435529284,0.02396316839088401,0.016361948309904673,neo_n,['FS_IntraCranial_Vol'],HCP_Aging,0.01237246541434156
